1; 1; 0.059616797617022224; 0.13172542252754926
-1; -1; 0.14643291748401774; 0.12669166105238183
1; 1; 0.1102515894034253; 0.16155657557645148
-1; 1; 0.13237377909543394; 0.1290118545037645
1; 1; 0.1420060619519743; 0.24159689750729788
-1; 1; 0.2342483032104835; 0.17539735534497303
1; 1; 0.04644244473785311; 0.18801716814294164
1; 1; 0.07275457608121288; 0.16288691031612687
1; 1; 0.10247831555350441; 0.2637006652952145
-1; -1; 0.215344927027274; 0.1928229928778976
1; 1; 0.10364477538644742; 0.16802022888135387
1; 1; 0.12565769782863437; 0.1296481189650449
1; 1; 0.0742485647928174; 0.2528341464906664
1; 1; 0.08898010369076154; 0.15030214235124428
1; -1; 0.08036981622147538; 0.12391570350374148
1; -1; 0.08206176459320594; 0.2463462646814708
1; 1; 0.06794633536461875; 0.2865143748510165
1; 1; 0.14026521206190007; 0.1815003429771032
1; -1; 0.14635076050988438; 0.25766684855895855
1; -1; 0.11146072770777349; 0.22866589771604545
-1; -1; 0.17785376556559218; 0.12359859782205349
1; -1; 0.14691014595307944; 0.18926712708212795
-1; -1; 0.21750752350346422; 0.036440077862054984
1; 1; 0.05371372750259673; 0.30482303351334955
-1; 1; 0.19416685070710002; 0.06182636621474094
-1; 1; 0.24588142013217643; 0.09129695600873318
1; 1; 0.1370996605621626; 0.24179076932604526
-1; 1; 0.17981534917061645; 0.1373439787516631
1; 1; 0.11945988381648376; 0.2929886008330023
-1; -1; 0.20847428911298618; 0.038999255444538874
1; 1; 0.05189263953974216; 0.31717240825300863
-1; 1; 0.1438070765075823; 0.08737591932384185
-1; 1; 0.15989862517744488; 0.15005120238829897
1; 1; 0.15632588441909118; 0.3047204646138429
1; -1; 0.13140638906648358; 0.15297125339743323
-1; 1; 0.2092232344177103; 0.059968800517861624
1; 1; 0.09607269078288917; 0.28681781558589503
1; 1; 0.17698942204262172; 0.19433263114438148
1; 1; 0.1624990155867293; 0.21188804915813467
1; -1; 0.13499021490630636; 0.19530407057235594
1; -1; 0.13459206756867453; 0.278218013234355
-1; -1; 0.16782302838371943; 0.0671683065416074
1; 1; 0.04918844158648809; 0.3674203550861311
-1; 1; 0.18652232369895969; 0.11745650421880587
-1; 1; 0.21153095439860647; 0.07032525834135234
-1; -1; 0.13435883704875756; 0.13092525352610498
1; -1; 0.07824043103644303; 0.142302599441977
1; -1; 0.10719894882640778; 0.24426824969174185
-1; 1; 0.16052395618370777; 0.09475510891099663
-1; -1; 0.23276992430861776; 0.0862417724779215
1; -1; 0.059823158605074034; 0.12986345936156396
1; -1; 0.16254417723123196; 0.22748738652919287
-1; 1; 0.15138075086750089; 0.10864675120085822
-1; -1; 0.18203104268685708; 0.13466690175147344
1; -1; 0.1334289450232268; 0.24941407687553235
-1; -1; 0.189039918707669; 0.16681968825784962
1; -1; 0.0775348748243715; 0.11794444268503566
1; 1; 0.09615622675241838; 0.0986658877787476
-1; -1; 0.18709854908737275; 0.05540409638710674
-1; 1; 0.19525598968221766; 0.19229144534153889
1; 1; 0.19320571951553858; 0.33407016455312366
-1; -1; 0.15521788477599446; 0.07434757059013784
-1; 1; 0.1800336273103513; 0.10897941862673573
-1; 1; 0.17496485174636944; 0.17204445551084976
1; 1; 0.0806226184300942; 0.2771715369713559
-1; -1; 0.2274895468404352; 0.15558222316785264
-1; 1; 0.16853401117088235; 0.1311910303443171
1; 1; 0.2002239723237443; 0.2736971612448729
-1; -1; 0.21130695269266644; 0.16858490385178926
-1; -1; 0.17809637948168633; 0.08294072493394053
1; 1; 0.16589237949112817; 0.17034503479839652
1; 1; 0.09438773232494736; 0.28594812387111646
-1; -1; 0.10626878913528992; 0.05310739623851598
-1; 1; 0.3394009974617081; 0.11037681175500011
-1; 1; 0.20011057128506857; 0.15456958183789146
1; 1; 0.0044146831841697124; 0.2701201187738149
1; -1; 0.13976568972226663; 0.2069505220394833
-1; 1; 0.1259814594622652; 0.07197261703579788
1; 1; 0.16608490685833036; 0.28198525844650196
-1; 1; 0.26227685146576074; 0.15932827334440813
-1; -1; 0.17778172918455243; 0.1633570518384604
1; -1; 0.09276430776489104; 0.23104980586313012
1; 1; 0.09188408072939178; 0.2467996952808995
1; -1; 0.08400026945325031; 0.24256599380101862
1; -1; 0.13107069996331588; 0.22995593472941678
1; 1; 0.13593141079603674; 0.23268112706703253
-1; -1; 0.32597085666192105; 0.039925338192801044
1; -1; 0.08121132415712787; 0.32910143835433403
-1; 1; 0.1980132014681078; 0.035476888471534886
1; -1; 0.12769870515154796; 0.26832068286231203
1; 1; 0.09207654596542196; 0.21170907047106965
-1; -1; 0.19581517449893152; 0.11880023312489774
1; -1; 0.14313728120439276; 0.2819100901758694
1; 1; 0.15420142986863447; 0.17533993385637425
-1; 1; 0.2793611889230189; 0.13597626253507902
1; 1; 0.06757128062466808; 0.1387756448032905
1; 1; 0.11036131741362944; 0.29072863200814425
-1; -1; 0.3957173332218253; 0.06879010364350843
-1; 1; 0.15210732985467157; 0.11463936884801071
1; -1; 0.08385139669368064; 0.12584674545027175
1; 1; 0.11628521814410238; 0.26458686932917885
1; 1; 0.1113443020415815; 0.2754701969746114
1; 1; 0.15972212870316066; 0.2809005645669419
1; 1; 0.10006100159963154; 0.25119428539077837
-1; -1; 0.2623784836504276; 0.1311364509157528
1; -1; 0.09051242988904556; 0.21020640729580325
-1; -1; 0.15212784792342046; 0.06190063837246664
1; -1; 0.1837701478748453; 0.1882052565621709
-1; 1; 0.1600495340733525; 0.09845500034852979
1; -1; 0.12869188580019808; 0.16258023425017346
1; 1; 0.07363870495178748; 0.29551596872651753
1; 1; 0.053601604597543914; 0.17464365487156625
-1; -1; 0.22605875105633208; 0.11083322768388598
-1; -1; 0.2951641908593648; 0.06662195672683345
-1; -1; 0.29391323585365553; 0.14513995296509957
1; -1; 0.10178984251887588; 0.15142746481550523
1; 1; 0.13600227656321143; 0.21678372223214007
1; 1; 0.023500531858997913; 0.27845244414783804
-1; 1; 0.18835539035661394; 0.17106882545462412
-1; -1; 0.1844890521450051; 0.067936592307265
1; 1; 0.06084238894033079; 0.2253796486092884
-1; 1; 0.23705693144108952; 0.06394234520448633
-1; -1; 0.1574242102454988; 0.10068660012637215
1; 1; 0.10999544867575337; 0.1377658627856934
-1; 1; 0.09590433311214693; 0.09531862750600466
-1; -1; 0.18436883257810838; 0.09061682557263062
-1; 1; 0.1909322316856904; 0.10533188153241142
-1; -1; 0.20568119596287; 0.045587101302791505
1; -1; 0.09524501948731968; 0.19362791206319882
1; -1; 0.09965166867423234; 0.2302722818976738
-1; 1; 0.12835618512693808; 0.12160020838933946
-1; -1; 0.13386721139691957; 0.12640453336220164
1; 1; 0.14094362920087; 0.20651467303511745
1; -1; 0.11020971308767533; 0.18743861031217462
1; -1; 0.059845698552708874; 0.22299096885550862
-1; -1; 0.20114194333632518; 0.18054031538346035
1; 1; 0.10423261134799693; 0.14059519049990182
1; 1; 0.16863103624650977; 0.18813854988225648
1; 1; 0.08314739549257592; 0.15597361648332086
1; 1; 0.13461031365087764; 0.16525397195926805
1; -1; 0.14920435408588728; 0.1562590260794768
1; -1; 0.1078922568986205; 0.3442744348906093
-1; -1; 0.21724736886238039; 0.1716337919239552
1; 1; 0.10505607744304597; 0.2801604047685877
1; -1; 0.07776963696462202; 0.08862748836257077
-1; -1; 0.24945727271031945; 0.06263112294133855
-1; -1; 0.24879074486143637; 0.17724739755320856
1; 1; 0.06782325122281121; 0.2190927217383034
1; 1; 0.0810451750122547; 0.20880262157750015
-1; -1; 0.1821512708821773; 0.14643141882568916
-1; -1; 0.17163295306420165; 0.14137105926542184
-1; -1; 0.17951954790797187; 0.11542852402041406
1; 1; 0.09567632604074669; 0.132058972653269
-1; -1; 0.21923525790426554; 0.17851446072305532
1; 1; 0.12406873086359364; 0.17115032499570002
-1; -1; 0.12442737607525137; 0.11655013087028904
1; 1; 0.25173452084648906; 0.2624331964098119
-1; 1; 0.18962734958486221; 0.07090624828757015
-1; -1; 0.30373465393473736; 0.1523048981904238
1; 1; 0.13440009433372374; 0.18248697506593023
-1; 1; 0.2174080428837129; 0.17252937500592366
-1; -1; 0.19892370623614872; 0.01577961396886151
-1; -1; 0.2854323721290817; 0.01876363355837547
-1; 1; 0.289713539402129; 0.06869258244181194
1; 1; 0.1130658714058306; 0.2765448028500729
1; 1; 0.07362623203811819; 0.27479136669801063
1; 1; 0.12009842005606217; 0.32181539544177623
-1; -1; 0.13154183176732506; 0.11968562402897533
-1; 1; 0.19205831544697544; 0.09796224057160084
-1; -1; 0.23944754745673838; 0.035476888471534886
-1; -1; 0.29586874112154254; 0.13294275479112005
-1; -1; 0.28191351263890435; 0.2618642929395506
-1; -1; 0.21787049171848819; 0.08254039869253818
1; 1; 0.10568423409175837; 0.13024530262281409
1; 1; 0.1629575926825403; 0.24918213195058703
-1; 1; 0.18175745507209493; 0.04379923905765525
-1; 1; 0.18908904006739632; 0.14676031357922856
-1; 1; 0.3218353719567712; 0.07125124184446181
-1; -1; 0.22789963376144334; 0.15629312850230195
1; 1; 0.07744110169854078; 0.145116321178321
1; -1; 0.11238637666388947; 0.20148256927045124
1; -1; 0.11010006307849904; 0.1771701118515593
1; 1; 0.13315790035769687; 0.2026719426309051
1; 1; 0.16928064832650264; 0.20908591406416963
-1; -1; 0.28820954469642157; 0.09602268931833632
1; 1; 0.09109735729140574; 0.1912143514763614
-1; -1; 0.16679770555021206; 0.1419689989484189
1; 1; 0.16778922902462154; 0.26928551163229086
-1; 1; 0.18371506869008947; 0.11519170685498792
1; -1; 0.1350995311086782; 0.18995684972463886
1; 1; 0.10498616308268245; 0.2318635168278252
-1; 1; 0.15569480382701048; 0.04794313274514934
1; 1; 0.12641790775839923; 0.13692898985839827
-1; 1; 0.16135851733968115; 0.12674913739959692
1; 1; 0.09539706301631337; 0.18328620453934408
1; -1; 0.13399099725833513; 0.15693507279889307
1; 1; 0.04562532509341099; 0.29798044286462133
1; -1; 0.06494988483456664; 0.10680101316245308
-1; 1; 0.2043118179319423; 0.06484926979693728
1; 1; 0.090645188440373; 0.2029157946003732
-1; 1; 0.3037895815606512; 0.14920205293529593
-1; -1; 0.1467212001549839; 0.10252266072832128
-1; 1; 0.20574745155008303; 0.08931637770878015
1; -1; 0.16380833213220808; 0.1686410260198228
1; 1; 0.15645097650343925; 0.15885309266411185
-1; 1; 0.16436590408136867; 0.151719873391988
-1; -1; 0.27661408873163984; 0.12160764602921938
-1; 1; 0.13796770505357428; 0.04272295745699615
-1; 1; 0.22547261407016633; 0.11189745430268477
1; 1; 0.14198754382887577; 0.18603029643937047
1; 1; 0.05135034979119879; 0.3220172078217093
-1; -1; 0.1855008391829072; 0.17105172945424024
-1; -1; 0.17709073230988706; 0.1245066112202813
1; 1; 0.12179105571762702; 0.17634644612078398
-1; 1; 0.13535608568136592; 0.12730042039799988
-1; -1; 0.20174627229361322; 0.03903160661622466
1; -1; 0.06310137500748282; 0.20821404765893675
-1; -1; 0.2791674368721822; 0.1582353422756118
1; 1; 0.13844117318104546; 0.23444874122196796
1; 1; 0.2235515731755315; 0.3612439694650197
1; 1; 0.14829899123825777; 0.1972486042689242
1; 1; 0.07704744201984531; 0.15311948393147995
-1; -1; 0.13738683308440494; 0.0819337503357654
1; 1; 0.144782723270004; 0.1561819787212877
1; -1; 0.07736008952604478; 0.29145879387055285
-1; 1; 0.21052979053560483; 0.12041821146837162
-1; 1; 0.22307411519871972; 0.13255212610792474
1; -1; 0.043212994866112325; 0.2777537376671155
-1; 1; 0.2265676046143985; 0.06406922667264395
1; -1; 0.21615614616602696; 0.21870861688408258
-1; 1; 0.2897181631171311; 0.12758932261756042
-1; 1; 0.2625675320129836; 0.09814864610996735
1; 1; 0.11870744105208846; 0.1933632138648339
1; 1; 0.1352944627306005; 0.21101568029473888
-1; 1; 0.2191732270492903; 0.07827532754164782
-1; 1; 0.1863420107326978; 0.09480194654183836
-1; -1; 0.22627282070164223; 0.08462421662023076
-1; -1; 0.15251840125938756; 0.12693516003670527
1; -1; 0.1485388753114975; 0.25587867984257506
1; 1; 0.1646131799164848; 0.16837467592258626
-1; -1; 0.18494143578246042; 0.09021943617281922
-1; -1; 0.152676865266379; 0.11102183838798801
-1; -1; 0.36664137775954175; 0.12389872202435466
1; -1; 0.14111215064825897; 0.242677426229627
1; 1; 0.015495760956831247; 0.3101066934186765
-1; -1; 0.18833104078501461; 0.05872169932494262
-1; 1; 0.1630845971777636; 0.045365710160893774
-1; -1; 0.19206536576832284; 0.11227875535331272
1; 1; 0.06658233332440244; 0.22918979174619228
1; -1; 0.019162058037356634; 0.35031766644894097
1; 1; 0.10743400039398598; 0.15281709877534785
-1; 1; 0.14974212905577663; 0.07350860444534768
-1; 1; 0.22153021698719375; 0.17325708323767602
-1; -1; 0.17070712535532118; 0.15803034576223335
-1; -1; 0.17311822143297578; 0.1648393593087835
-1; -1; 0.1755458681052256; 0.13114445252303789
1; -1; 0.15351726788671016; 0.1689128925494475
1; 1; 0.06337224833079803; 0.15350387705492596
-1; 1; 0.14937069377200593; 0.1080595141227291
1; 1; 0.09221708381525906; 0.2465734987547169
1; -1; 0.11779083093842925; 0.21663182815101764
-1; 1; 0.20644951899513447; 0.133265081499891
1; -1; 0.1757237120012866; 0.24527122673232693
1; 1; 0.1358574456760556; 0.1768707764143448
1; 1; 0.0673222408420588; 0.09952636834131201
-1; 1; 0.14122329794057045; 0.10362453151196882
1; 1; 0.0924268491928655; 0.14372633901705542
-1; 1; 0.15617154406727232; 0.09587512846910952
1; 1; 0.19040340386848703; 0.22711155831045865
1; 1; 0.05751572184534956; 0.2006864807025381
1; -1; 0.17495683954566854; 0.18779433142066057
-1; -1; 0.19046713595752268; 0.10547736696870139
1; -1; 0.19860762497092277; 0.21490498975838068
1; 1; 0.16914874191277232; 0.2647088792672041
-1; 1; 0.2319445448267959; 0.15754227596430737
-1; -1; 0.18911342883295282; 0.08229546119313196
-1; -1; 0.3217130182055119; 0.0328720183145815
-1; -1; 0.30120890601905603; 0.0628892549710884
-1; -1; 0.12209714748271536; 0.11242495782783705
1; 1; 0.10396437459809703; 0.10510034800406551
-1; -1; 0.23420361309707138; 0.12318092166844996
1; 1; 0.23450246830255195; 0.27841227039672534
-1; 1; 0.25857295903454997; 0.08832510128911963
1; -1; 0.27350500382275217; 0.27924580505846336
-1; 1; 0.3448417659384356; 0.11435068338860574
-1; -1; 0.2179078939756005; 0.16738254830334273
-1; -1; 0.13828144949124405; 0.10270290653485487
1; -1; 0.08727612020606487; 0.10731940878271486
-1; -1; 0.19724699709051652; 0.14862138394922259
1; 1; 0.11329970759162576; 0.17122478024890514
-1; 1; 0.19236051723248; 0.08822112944002941
1; -1; 0.12750472860510573; 0.20894403110522342
-1; 1; 0.19313447050370539; 0.15739551177157557
-1; -1; 0.16070928613970623; 0.13048757579065684
1; 1; 0.12924949427040658; 0.16638617901564268
1; 1; 0.1403191260592752; 0.151595874528575
1; 1; 0.10326564584383142; 0.3635457189834509
1; 1; 0.10896852210632868; 0.2384464134618023
1; 1; 0.052281243278863444; 0.216128255591432
1; -1; 0.13561343960347993; 0.22029220820248985
1; 1; 0.09184026682652878; 0.2108213355059562
-1; -1; 0.1966007065709621; 0.16768947092672898
1; -1; 0.2392159617998283; 0.2921014517269755
1; -1; 0.16581912684793454; 0.22575716333333234
-1; 1; 0.20436394531047633; 0.10639899352919935
-1; -1; 0.15646632827848656; 0.1381854120408701
-1; 1; 0.14307119544032124; 0.09523610715862575
1; -1; 0.10667025273693859; 0.18442802848204226
1; 1; 0.06784349700783501; 0.24362243359548272
-1; -1; 0.28576297014760776; 0.14535886947882698
1; 1; 0.12127599362751633; 0.26983328456492717
-1; 1; 0.19614242001461824; 0.18083205137759825
-1; 1; 0.17572012930413428; 0.13784318367056514
1; -1; 0.1873443398301603; 0.19855080947644843
1; 1; 0.04655563090344725; 0.24063233716600702
1; 1; 0.06890047106125596; 0.23373296480066807
-1; -1; 0.13775792924058106; 0.11916629508497577
1; 1; 0.14899490223603115; 0.1808491648567409
1; -1; 0.029940726953903075; 0.2418582113786517
1; 1; 0.09896680330402437; 0.1602683657389307
1; -1; 0.04124272264663987; 0.15261615281171512
-1; 1; 0.20390989099988827; 0.09610458207664836
-1; -1; 0.2794641957029944; 0.11957659464871133
1; 1; 0.04558251030455242; 0.14378198661943226
-1; -1; 0.1217957375111115; 0.1003157901535607
-1; 1; 0.1954641357905544; 0.12915277660675706
-1; -1; 0.17276987534921087; 0.07099112089285328
1; 1; 0.12565328585177968; 0.1338304951732144
-1; -1; 0.26873040665943293; 0.15866700313755838
-1; -1; 0.29704304582982954; 0.0793203244267456
-1; -1; 0.32507722510092923; 0.17018557593407924
-1; 1; 0.19579014371779846; 0.15888929042287134
1; 1; 0.06973806823908923; 0.19420324339579967
-1; 1; 0.3147938141031621; 0.18932346818096302
1; 1; 0.08623527824069291; 0.20291458617774993
-1; -1; 0.2375939202598399; 0.05441723552562522
1; -1; 0.10765553679336959; 0.23903510856740615
-1; 1; 0.10989783695229216; 0.09282551383106537
1; 1; 0.14920154586173004; 0.1731015546763106
-1; -1; 0.2861174355235482; 0.11111795505283403
1; 1; 0.13202497832988866; 0.18539451917172886
-1; -1; 0.3476387192152405; 0.04960443129884903
-1; -1; 0.15872717670221478; 0.09167875834539335
-1; -1; 0.2901242029501412; 0.11416041301425787
1; -1; 0.05606687343375758; 0.26245171542885387
-1; 1; 0.19025040827382653; 0.027853896534686604
-1; 1; 0.19835834600417615; 0.1789587735394609
1; 1; 0.20866708039685156; 0.2746063569692287
-1; -1; 0.16774796958917426; 0.13885974894341693
-1; 1; 0.34302575164697546; 0.11998882031433873
1; -1; 0.048517156604477744; 0.12974274683482107
1; 1; 0.25790754485407313; 0.275503289452021
-1; 1; 0.27449676273343954; 0.08036941135535546
-1; -1; 0.35867122925091033; 0.1815053306432719
-1; 1; 0.21419041228945648; 0.10890893258138837
-1; -1; 0.21174057927058565; 0.044239922275412055
-1; -1; 0.21538012439782578; 0.13910999950272612
1; 1; 0.0760010113107148; 0.23185908046851322
-1; 1; 0.12726236266665522; 0.06939630043724555
-1; 1; 0.13078490766689965; 0.055175095429085455
-1; -1; 0.20933248486219308; 0.04813094854405106
-1; -1; 0.18777706120040566; 0.07090786968380862
1; 1; 0.08135782382636651; 0.20269945191243455
1; 1; 0.14285584742327895; 0.18031776422771528
1; 1; 0.04473078362816637; 0.3586122430650307
1; -1; 0.05933822614883673; 0.195659556987386
-1; -1; 0.21626016676342658; 0.13402208552027015
1; 1; 0.129837063873395; 0.14809466722967282
-1; 1; 0.13331942264752064; 0.07753390758217311
1; 1; 0.005113064831413677; 0.1644910648571588
1; 1; 0.07765996312165842; 0.13077903132435761
1; 1; 0.14077967827648163; 0.18477308659542396
1; -1; 0.23215164196284188; 0.23388642257403464
1; 1; 0.114387993983982; 0.2559797494542011
-1; 1; 0.1722752409433661; 0.08154579913403705
1; 1; 0.10330089815988423; 0.17305809236920972
-1; 1; 0.23313112754844875; 0.06414136108448462
-1; 1; 0.1946435473012021; 0.06991127021963672
1; 1; 0.11910624884445108; 0.18691522276321354
1; 1; 0.11631974799396375; 0.3326996425073687
-1; -1; 0.2159940029761329; 0.07247976399091766
1; -1; 0.12326335205894012; 0.15157948651651876
-1; 1; 0.27960827664327736; 0.09902606807832234
-1; -1; 0.14586760437498994; 0.07689584283718313
1; -1; 0.13242479030074833; 0.34531521909072677
-1; -1; 0.08763938756005542; 0.06899385916638194
1; -1; 0.10000214115172931; 0.251605021008435
-1; 1; 0.1190207603245429; 0.10710318857755696
1; 1; 0.17611789362304708; 0.18085650724417204
-1; -1; 0.27745617739669476; 0.18537076664935132
-1; 1; 0.10706410211193662; 0.07264437024968061
1; 1; 0.07874500919895759; 0.2156845164732653
1; -1; 0.13225501666945952; 0.17821304745511968
1; 1; 0.10715062816805171; 0.2854385143888847
1; -1; 0.12126298063962078; 0.21304907361442868
-1; 1; 0.24296986784719687; 0.05856546234915037
-1; -1; 0.2698086237675913; 0.0911447624124313
-1; 1; 0.11578780701113194; 0.09499518320371124
1; -1; 0.12856036978713756; 0.13172492481317033
-1; 1; 0.22665742283923146; 0.07815284667667072
1; 1; 0.12469900629126215; 0.24281257799054937
-1; 1; 0.2869729561570059; 0.07017486475530607
-1; 1; 0.28469486392539234; 0.18631299405218701
-1; -1; 0.20550324184434404; 0.05845907937325681
-1; -1; 0.2446017593560572; 0.12166288997789661
-1; -1; 0.2701708046927414; 0.08493517255278778
1; 1; 0.04221904147759159; 0.21066673172225614
-1; -1; 0.20976879186460717; 0.07252492528706307
-1; 1; 0.2670690057259041; 0.03355177128906452
1; 1; 0.06022122666061764; 0.329108632384222
-1; -1; 0.18522134103647064; 0.08708822753286422
1; -1; 0.08736059631496783; 0.1537289754540892
-1; 1; 0.17787151665517087; 0.09840651388121299
1; -1; 0.16988868321605605; 0.1827079261598606
-1; 1; 0.18574294201035166; 0.050593465505752014
-1; -1; 0.2626060087490766; 0.22288069973477642
1; 1; 0.08675479639186126; 0.20384333290170115
1; -1; 0.13810531838746856; 0.18578710786457503
-1; -1; 0.32277171972189894; 0.0
1; -1; 0.1100536747401625; 0.26022332393180275
-1; 1; 0.30623908263021193; 0.11168207477552007
-1; -1; 0.19512630820933463; 0.1502240820577756
-1; -1; 0.2110655071934775; 0.029717109558571847
1; 1; 0.13349429478020447; 0.17080826704224908
1; 1; 0.10934530766933118; 0.195115017263278
-1; 1; 0.13749282923648717; 0.1054569742862655
-1; -1; 0.12642955993018506; 0.11805565298135302
-1; -1; 0.17810299694822418; 0.17514752539192677
1; -1; 0.1009769803559589; 0.10835402608426928
1; -1; 0.15044651922326452; 0.1734368005475495
-1; 1; 0.19183720942932336; 0.10674648368729804
1; -1; 0.1385298497938199; 0.18072453186799664
-1; 1; 0.1754398060510612; 0.12935825949019694
-1; 1; 0.23928333232359128; 0.18363091018120575
-1; -1; 0.23776840277863082; 0.20224476447104603
1; 1; 0.11572518204277507; 0.16750984102856828
1; 1; 0.015786971319450036; 0.1914297179492038
-1; -1; 0.17281487357139913; 0.08229962515156959
1; 1; 0.09926239840574776; 0.16269609388944245
-1; 1; 0.25304870724856404; 0.19818940523527606
-1; -1; 0.13910913658603705; 0.08173347685912372
1; 1; 0.11443073561485147; 0.1245924515808074
-1; -1; 0.19619991654591296; 0.16198995390311274
-1; 1; 0.29455076793357327; 0.19725711947223298
1; -1; 0.12711246910851634; 0.19514095473071372
-1; -1; 0.15279681426624298; 0.10383296568489828
-1; -1; 0.18492143673217545; 0.15581627337747095
1; 1; 0.062482562345304804; 0.22508762823931058
1; -1; 0.11281736824007628; 0.2081110414261732
-1; 1; 0.10080992181010597; 0.07227858247329384
1; 1; 0.17463202280763923; 0.20121316262726657
1; -1; 0.0678525994920835; 0.13132810768672876
1; -1; 0.12303715932950125; 0.23836727133039567
1; 1; 0.1290072021819012; 0.1439565121798026
-1; 1; 0.24813908808575902; 0.08623648468994538
-1; 1; 0.2020015864477971; 0.1409292677712263
-1; -1; 0.18784174679875593; 0.14295995285123117
-1; -1; 0.2657857166265173; 0.050279939543758055
1; 1; 0.007004636877686239; 0.2313177500817988
1; 1; 0.01889207703402128; 0.26617324641498524
1; 1; 0.10243633277748945; 0.27643916684492487
-1; 1; 0.20245733622824874; 0.13368649952478523
-1; -1; 0.15789442407721377; 0.06997602270677024
-1; -1; 0.13401676580204372; 0.11545765873342773
1; -1; 0.13745543341048652; 0.2264125511975878
-1; -1; 0.19890279206005404; 0.08216285376078362
-1; -1; 0.16364718393485062; 0.1295566094455487
-1; 1; 0.2179594029848833; 0.12760324816952287
-1; -1; 0.13622791998568384; 0.12286237352102551
1; -1; 0.09235093363247492; 0.12215838714062893
-1; 1; 0.292186361460988; 0.16491806018319938
-1; -1; 0.24538695803649574; 0.0754152613389083
-1; -1; 0.1439010525788112; 0.10831319962451809
-1; 1; 0.2480693427201351; 0.13539812616561442
-1; -1; 0.24154010109279012; 0.03967096367668071
1; -1; 0.08377443004071294; 0.11371723522222789
-1; 1; 0.16980425530492602; 0.1401405168609841
-1; -1; 0.20280443884271354; 0.07890529799110234
-1; -1; 0.332035450730746; 0.06531999544161059
1; -1; 0.09000641460775352; 0.16151961988065655
-1; -1; 0.22302388624796915; 0.07673534969415222
1; 1; 0.11320614348351689; 0.13285215160183542
1; 1; 0.10013850620560746; 0.1419820190509066
1; 1; 0.098276991139637; 0.14281901478936523
1; 1; 0.12090366767774069; 0.1761289075621241
-1; 1; 0.17872467636983577; 0.08306711469682393
1; 1; 0.06274189846251103; 0.2633748207716504
-1; 1; 0.14434234095608223; 0.11303855524154538
1; 1; 0.13233590895470898; 0.13390919045513544
-1; -1; 0.14738675309229832; 0.12919932062147968
-1; -1; 0.2297801365991661; 0.04175621981016063
-1; -1; 0.18566378880372372; 0.07181894838316172
-1; 1; 0.19501509906720876; 0.14448722832302663
1; -1; 0.09258862560983025; 0.3299300277743434
-1; 1; 0.16401303401275552; 0.12936487552412848
1; -1; 0.06930088265511161; 0.15937624547692325
1; 1; 0.05690643570969742; 0.2580171193139626
1; 1; 0.14604944816486246; 0.2584321294192015
1; -1; 0.1823941944803923; 0.19635303726144432
1; 1; 0.05566157531240707; 0.32315019121238486
1; -1; 0.1481001455168985; 0.18039223052011577
1; -1; 0.028055411888222588; 0.18762370473880025
1; 1; 0.142373841281854; 0.16360313761903286
-1; -1; 0.31146275655820754; 0.047386100968536946
-1; -1; 0.12840153266819274; 0.026837056182323675
-1; -1; 0.2691826313934415; 0.1788724036706356
1; 1; 0.17599392923710078; 0.22686002694846474
1; 1; 0.07396300834699639; 0.11191952290681619
-1; -1; 0.30006870454829404; 0.07120066680956759
-1; -1; 0.1663759904353511; 0.09354058685872578
1; 1; 0.10151255077653362; 0.19887652172855408
1; 1; 0.13495467336121392; 0.18195905659182512
1; -1; 0.09721568832854126; 0.10595321923897477
1; 1; 0.13093034277647425; 0.15083467303504583
-1; -1; 0.09745940845559405; 0.09457248166528424
-1; -1; 0.24329468899420092; 0.08957464293420486
1; 1; 0.1693438814720165; 0.20870943994038538
1; -1; 0.039082275775210173; 0.21946227067733037
1; 1; 0.017914539121011944; 0.30747302107144747
1; 1; 0.0348854579568528; 0.20822826127958147
1; -1; 0.09288434536926243; 0.20981078788259938
-1; -1; 0.23149022664090674; 0.10657132037486808
-1; 1; 0.11411184816154005; 0.09578920019729553
1; -1; 0.12693964819665637; 0.14781484361363567
-1; 1; 0.11872180864833327; 0.0996958819288099
-1; -1; 0.10112832523914274; 0.08624032687914271
-1; -1; 0.17349945369251701; 0.13781637806215785
-1; 1; 0.1958316716678522; 0.09475167078311934
1; 1; 0.08972527013392555; 0.2715246739672643
1; 1; 0.1973942954046882; 0.328917951175075
-1; -1; 0.2965939936402814; 0.16162565022544628
1; -1; 0.1793353946873223; 0.19336329173552752
-1; 1; 0.2366664502149644; 0.12499898209626004
1; 1; 0.13282095011357725; 0.24975747132752557
1; -1; 0.151236015115673; 0.22516754122279553
-1; -1; 0.3195562199114547; 0.042431454711933006
1; -1; 0.12265401989994727; 0.1394322834232916
1; 1; 0.0561964905364202; 0.2995200185383508
1; 1; 0.1343389913097604; 0.18090208217958056
-1; -1; 0.336823582608882; 0.06977412045918022
1; 1; 0.11768179379976013; 0.15356932922779165
-1; 1; 0.20346185213590062; 0.10662763312936807
1; 1; 0.12282535329221461; 0.26929051771454904
1; 1; 0.10415208507629345; 0.28792264982614657
-1; 1; 0.22241559182113207; 0.10417341801430219
-1; 1; 0.19924329325406043; 0.1682026614549159
1; -1; 0.06568812272099124; 0.23054171430366205
-1; -1; 0.18266342629783366; 0.04667222297627384
1; 1; 0.12594690866749603; 0.2824306005578734
-1; -1; 0.1934873126306509; 0.16535524620613237
